,num_critic_for_reviews,duration,director_facebook_likes,actor_3_facebook_likes,actor_1_facebook_likes,gross,num_voted_users,cast_total_facebook_likes,facenumber_in_poster,num_user_for_reviews,budget,title_year,actor_2_facebook_likes,imdb_score,aspect_ratio,movie_facebook_likes
435,0.256164581029,0.624093871585,-0.221622829178,0.188928611164,-0.236558667246,-0.0837335339229,0.117950886312,-0.212535196876,-0.182724570978,0.0459920794285,0.235171908408,0.139285715685,-0.166554663691,-0.48189825822,0.189678042213,-0.389572328832
436,0.428606722045,-0.227764088072,-0.13618329139,0.215408419818,0.296389972435,3.12529796825,1.53992554161,0.637426348041,-0.182724570978,0.880282581139,0.230073406054,0.149625121364,1.32563422385,0.229210129842,-0.155877589685,-0.389572328832
437,2.34189333427,0.236885708104,4.42549824929,2.62266375198,1.29566867184,0.971895550523,1.34726499376,2.0182766159,3.79345670817,1.24313273585,0.224974903701,0.173750401281,2.81163145625,0.0514330328268,0.189678042213,2.56096281227
438,0.124780092635,0.12072325906,-0.24136726018,0.154023408848,0.229771392475,2.17476504283,1.56619809102,0.168535208797,-0.679747230872,0.281712252928,0.224974903701,0.125499841446,-0.160363008556,0.584764323874,0.189678042213,-0.389572328832
439,4.38656443489,1.3597893822,-0.105669170751,-0.0403624592239,1.82861731152,5.67668163607,4.46256973152,2.2157769114,-0.679747230872,4.46905600913,0.214777898994,0.1806433384,3.05929766165,0.762541420889,0.189678042213,6.85735608791
440,2.00522058276,-0.189043271724,-0.069052225984,-0.10896923619,0.496245712315,3.3083329356,2.11025940348,0.354803260002,-0.679747230872,0.345277243534,0.224974903701,0.177196869841,-0.242092856338,0.0514330328268,0.189678042213,2.50919903786
441,0.116568562111,0.740256320629,4.42549824929,-0.151698018336,-0.375125313563,1.89506184382,0.950280850417,-0.374411658757,-0.679747230872,0.896173828791,0.224974903701,0.111713967208,-0.207171921377,0.495875775366,-0.155877589685,-0.389572328832
442,0.22331845893,-0.924738782337,-0.237059384325,0.17027238234,0.429627132355,1.77455908237,0.315421087246,0.722053600392,-0.182724570978,-0.0573010303071,0.224974903701,0.159964527043,1.32563422385,0.31809867835,-0.155877589685,-0.389572328832
443,0.338279886274,-0.847297149641,-0.149824898263,-0.119801885185,-0.369795827166,1.63191495317,0.242243587755,-0.362683874274,-0.679747230872,0.2525782989,0.224974903701,0.146178652804,-0.276023126478,0.673652872381,-0.287188729806,-0.389572328832
444,-0.154411945201,-0.382647353465,-0.221263839524,0.126339972528,0.363008552395,0.656072378516,-0.40318874615,0.782289263418,-0.679747230872,-0.449285139047,-0.182905284571,0.159964527043,1.57330042925,-0.037455515681,-0.155877589685,-0.389572328832
445,-0.113354292578,0.507931422541,-0.214443036087,1.4190360859,0.296389972435,1.54997269655,0.375043453356,0.718584819066,-0.679747230872,0.586294499584,0.199482391934,0.132392778566,0.582635607645,-0.304121161204,0.189678042213,-0.389572328832
446,0.781702534602,0.353048157149,-0.233110498125,-0.320205891587,0.429627132355,0.204279516887,0.298746178895,0.854583071054,2.79941138839,-0.176485387694,0.245368913114,0.18408980696,2.56396525085,0.229210129842,0.189678042213,0.749230708084
447,-0.0394505178564,0.236885708104,-0.209776170577,-0.133041789512,0.296389972435,1.82230898247,0.335100223347,0.219906208435,4.78750202796,0.117502693861,0.235171908408,0.156518058483,-0.299799082196,-0.037455515681,0.189678042213,-0.389572328832
448,-0.392546330413,-0.769855516945,-0.230238580888,0.0547241263964,-0.369795827166,1.43652189259,-0.439297252758,-0.309771194047,-0.679747230872,-0.57111803771,0.199482391934,0.177196869841,-0.160363008556,-1.81522648584,-0.155877589685,-0.389572328832
449,0.00160713476656,-0.227764088072,-0.162030546519,6.23354675022,0.363008552395,1.44523057915,0.17439570384,1.62812130676,1.3083434087,-0.0440583239307,0.224974903701,0.18408980696,2.31629904545,-0.926341000759,-0.155877589685,0.335120512842
450,1.03625998086,0.12072325906,-0.209776170577,6.23354675022,0.429627132355,1.39347767807,0.610261487098,1.93254816313,-0.182724570978,0.287009335478,0.224974903701,0.166857464162,2.56396525085,0.0514330328268,-0.155877589685,-0.389572328832
451,0.0508763179141,0.817697953325,-0.141568136208,-0.179983268489,0.762720032156,1.30521246301,0.0536127492385,0.714675557571,-0.182724570978,0.345277243534,0.224974903701,0.149625121364,0.582635607645,0.229210129842,-0.155877589685,-0.389572328832
452,2.8838543489,1.20490611681,5.86145686759,-0.288309758436,1.49552441172,1.35730831539,5.07269516766,1.09492006293,-0.679747230872,1.83375744024,0.224974903701,0.173750401281,-0.352799650152,1.47364980895,0.189678042213,2.35390771465
453,0.0180301958157,-0.731134700597,-0.208699201614,0.204575770823,-0.169940087286,1.23649706127,-0.253973953446,0.0117793288733,0.314298088916,-0.391017230991,0.224974903701,0.166857464162,0.334969402244,-0.748563903743,-0.155877589685,-0.389572328832
454,0.198683867357,-0.614972251553,-0.213725056778,-0.26122813595,-0.369795827166,1.36088076856,0.139767646004,-0.434702381804,-0.182724570978,-0.0069787460769,0.199482391934,0.156518058483,-0.331005024077,-0.126344064189,-0.155877589685,-0.389572328832
455,0.13299162316,1.20490611681,-0.0223835708893,0.0980547223753,0.363008552395,1.11448404307,1.44649839162,0.406779919871,-0.679747230872,0.697533233145,0.224974903701,0.128946310006,-0.160363008556,0.762541420889,0.189678042213,0.179829189626
456,0.0426647873895,-0.305205720768,-0.182851946484,-0.0885075658671,0.296389972435,1.0800573401,-0.0819096977603,0.172444470291,-0.679747230872,-0.412205561193,0.224974903701,0.166857464162,-0.192807281464,-0.304121161204,0.189678042213,-0.389572328832
457,0.716010290405,0.391768973497,-0.24136726018,0.105878302205,0.562864292275,0.988445303412,0.842706387532,0.39251937442,-0.679747230872,1.95294179762,0.224974903701,0.146178652804,-0.160363008556,1.11809561492,0.189678042213,-0.389572328832
458,0.535356618864,0.391768973497,-0.162030546519,-0.0836930552028,0.296389972435,0.972613382132,0.644246813517,0.364824183833,-0.182724570978,-0.181782470245,0.224974903701,0.177196869841,0.334969402244,-0.037455515681,-0.155877589685,0.593939384868
459,-0.359700208315,-2.04764245643,-0.24136726018,-0.386405413222,-0.39797548649,-0.616557472774,0.937483995675,-0.502040787546,-0.679747230872,0.324088913332,-0.182905284571,-6.75365140355,-0.407038549135,2.09586964851,9.62334679303,2.45743526346
460,0.00160713476656,0.624093871585,-0.182133967175,0.0613440785599,0.363008552395,0.94267496996,1.02269284957,0.311801383564,2.30238872849,0.178419143192,0.199482391934,0.128946310006,-0.190578285615,0.31809867835,0.189678042213,-0.389572328832
461,0.625683454635,0.430489789845,-0.186082853375,0.16425424401,-0.236558667246,0.943055588224,0.484546110494,-0.223657321128,0.81132074881,0.122799776411,0.224974903701,0.166857464162,-0.164821000253,0.140321581335,0.189678042213,-0.389572328832
462,0.486087435717,1.82443917837,-0.121823705207,9.24261591542,1.029194352,0.858540579809,0.251422370135,2.83068722647,0.81132074881,1.06568047041,0.219876401347,0.149625121364,4.54529489405,0.673652872381,0.189678042213,-0.389572328832
463,1.52895181234,0.430489789845,-0.199365470595,5.63173291718,0.762720032156,0.846048060903,1.03561969493,1.93249310311,-0.679747230872,0.763746765027,0.224974903701,0.173750401281,3.30696386705,0.406987226858,0.189678042213,0.645703159273
464,-0.704584490348,-0.653693067901,-0.237777363634,-0.290717013769,2.82789601092,0.817468019109,-0.144745720959,2.21924569273,-0.182724570978,-0.549929707508,0.224974903701,0.128946310006,-0.266859476878,-1.10411809777,-0.155877589685,-0.389572328832
465,0.231529989455,0.236885708104,-0.205109305068,0.163050616344,0.496245712315,0.789997995664,-0.184038997849,0.445266874584,-0.679747230872,1.41263937747,0.224974903701,0.135839247125,-0.170269656772,-1.3707837433,0.189678042213,-0.389572328832
466,-0.76206520402,-0.731134700597,-0.230597570543,-0.166141550329,0.429627132355,0.778501985225,0.205810104589,0.291924715965,-0.182724570978,-0.393665772267,0.224974903701,0.125499841446,-0.168535993334,-0.126344064189,-0.211166490788,-0.389572328832
467,0.0672993789632,-0.537530618857,-0.173518215465,-0.363536487566,-0.369795827166,0.651755779316,-0.131212252682,-0.464269613107,-0.679747230872,0.40354515159,0.1484973684,0.159964527043,-0.3641922956,-0.748563903743,-0.155877589685,-0.389572328832
468,1.12658681663,-0.111601639028,-0.133311374153,-0.343676631076,0.762720032156,0.607599849739,0.402644795807,0.687971447363,-0.679747230872,1.12924546101,0.224974903701,0.166857464162,0.582635607645,-0.837452452251,0.189678042213,-0.389572328832
469,-0.482873166184,1.08874366776,-0.0607954639288,-0.346083886408,0.0965342325545,0.556971774658,-0.0546622186744,-0.0740041839194,-0.182724570978,-0.290372662531,0.199482391934,0.128946310006,-0.374098943817,0.229210129842,0.189678042213,-0.389572328832
470,2.19408578483,1.05002285141,-0.0791039363121,0.033058828407,0.296389972435,0.705443407638,1.58528504761,0.589799429835,1.3083434087,1.13719108484,0.16379287546,0.18753627552,1.57330042925,1.02920706641,0.189678042213,3.8550571724
471,-0.343277147266,-0.343926537116,-0.0887966569857,-0.147485321505,0.296389972435,0.529955034927,-0.164352640046,0.166828348144,0.314298088916,-0.28507557998,0.173989880167,0.132392778566,-0.248779843884,-0.659675355235,0.189678042213,-0.389572328832
472,0.0344532568649,-1.04090123138,-0.227007673997,-0.160725225832,-0.236558667246,0.928513721619,-0.485898891385,-0.29209692729,-0.679747230872,-0.454582221598,0.224974903701,0.173750401281,-0.249027510089,-1.63744938882,-0.155877589685,-0.389572328832
473,-0.269373372545,-0.924738782337,-0.233828477434,-0.0885075658671,0.429627132355,0.512761874288,-0.285438906104,0.25118030039,-0.679747230872,-0.147351433666,0.224974903701,0.146178652804,-0.28345311264,0.495875775366,0.189678042213,-0.182517231211
474,0.321856825225,-0.189043271724,-0.18644184303,-0.224517492134,-0.236558667246,0.622979459057,-0.281690843118,-0.237147026284,-0.182724570978,-0.383071607165,0.224974903701,0.177196869841,-0.160363008556,-1.10411809777,0.189678042213,-0.389572328832
475,-0.302219494643,0.895139586021,-0.212289098159,-0.129430906514,0.229771392475,0.44932961015,-0.182464666961,0.136930756715,-0.679747230872,0.260523922726,0.224974903701,0.132392778566,-0.189587620793,-1.19300664628,0.189678042213,-0.389572328832
476,0.576414271487,0.856418769673,-0.0841297914762,-0.0842948690358,0.762720032156,0.400677245567,0.0198874040672,0.570253122363,-0.182724570978,0.241984133799,0.224974903701,0.153071589923,-0.160363008556,0.140321581335,-0.155877589685,-0.389572328832
477,-0.983776528183,0.391768973497,-0.216596974014,-0.334047609747,-0.376590922322,-0.603878470045,-0.599416814457,-0.437510442878,-0.679747230872,-0.613494698114,-0.182905284571,0.128946310006,-0.26512581344,0.495875775366,-0.155877589685,-0.384861825361
478,0.108357031586,-0.692413884249,-0.145876012063,0.130552669359,0.363008552395,2.00088831298,-0.196193121173,0.943725245131,-0.679747230872,-0.462527845424,0.224974903701,0.190982744079,2.31629904545,0.229210129842,-0.155877589685,0.438648061652
479,-0.885238161888,-3.17054613052,-0.24136726018,-0.101145656361,-0.369795827166,-0.616557472774,-0.521704086537,-0.390103764756,-0.182724570978,-0.531389918581,-0.182905284571,-6.75365140355,-0.170269656772,1.02920706641,1.33001162748,-0.389572328832
480,-0.0805081704793,-1.27322612947,-0.23741837398,-0.349092955573,-0.41376408994,0.316744362832,-0.40531914804,-0.489211802642,-0.679747230872,-0.226807671924,0.224974903701,0.135839247125,-0.347846326044,0.762541420889,-0.20425537815,-0.358151717768
481,-0.121565823102,-0.421368169813,-0.232392518816,-0.325020402252,-0.377057252382,0.257785103681,0.145292247515,-0.428370479384,-0.679747230872,0.909416535167,0.224974903701,0.146178652804,-0.249770508706,-0.48189825822,0.189678042213,-0.234281005616
482,-0.85239203979,0.275606524452,-0.230238580888,-0.162530667331,0.163152812515,0.16436102729,-0.438452313703,0.0568184260906,-0.679747230872,-0.486364716901,0.275959927235,0.132392778566,-0.285186776078,-0.748563903743,-0.155877589685,-0.389572328832
483,0.22331845893,-0.305205720768,-0.220904849869,0.107081929871,0.895957192076,0.459665024865,0.518979182394,0.894336406251,1.3083434087,0.718721563348,0.224974903701,0.142732184245,0.334969402244,0.0514330328268,0.189678042213,-0.389572328832
484,-0.0148159262826,0.856418769673,-0.1487479293,-0.288309758436,-0.303177247206,0.0830481728565,-0.0873404171541,-0.376338759494,-0.182724570978,-0.0731922779587,0.199482391934,0.156518058483,-0.33942567506,-0.48189825822,0.189678042213,-0.340344979373
485,-0.146200414676,0.236885708104,-0.232392518816,-0.30877142876,2.82789601092,0.237209845282,-0.000781105114873,2.19865324486,-0.182724570978,0.920010700268,0.250467415468,0.132392778566,-0.297074753937,0.495875775366,0.189678042213,1.26686845214
486,-0.425392452512,-0.653693067901,-0.218032932633,0.00958808891842,0.296389972435,-0.00816563063128,-0.0218756946749,0.852931270423,-0.679747230872,-0.0917320668856,0.224974903701,0.139285715685,2.31629904545,-1.01522954927,-0.155877589685,-0.389572328832
487,0.773491004077,0.430489789845,-0.24136726018,0.137774435356,0.429627132355,-0.0319694345614,0.106908904991,0.958866750919,0.314298088916,0.583645958309,0.265762922528,0.156518058483,2.81163145625,-0.48189825822,-0.155877589685,-0.389572328832
488,-0.0558735789055,-0.034160006332,4.42549824929,0.0547241263964,0.895957192076,-0.0342126390584,0.639473268943,0.709775215698,0.81132074881,0.35322286736,0.173989880167,0.125499841446,-0.217326235798,-0.126344064189,0.189678042213,-0.389572328832
489,-0.622469185102,-1.00218041503,-0.208340211959,-0.381590902558,-0.434882179787,-0.616557472774,-0.597156421944,-0.531057418638,-0.679747230872,-0.711490725299,-0.182905284571,0.190982744079,-0.402828223643,-0.037455515681,0.189678042213,-0.37626903881
490,-0.359700208315,0.391768973497,-0.207981222304,0.157634291846,0.363008552395,-0.188062872702,-0.20043948155,0.282564512387,0.314298088916,-0.237401837026,-0.182905284571,0.128946310006,-0.160363008556,0.406987226858,0.189678042213,-0.389572328832
491,0.978779267192,-0.692413884249,-0.211212129196,0.215408419818,0.429627132355,-0.022054788432,0.489312433366,0.464317641866,1.8053660686,-0.0520039477565,0.224974903701,0.170303932721,-0.160363008556,-0.126344064189,0.189678042213,-0.389572328832
492,0.190472336832,1.47595183124,-0.213007077469,-0.276273481776,-0.371061580186,-0.0833780732364,-0.277581695066,-0.433546121362,-0.182724570978,0.114854152586,0.224974903701,0.139285715685,-0.340168673677,0.762541420889,-0.155877589685,-0.389572328832
493,-0.638892246151,0.275606524452,-0.113207953497,-0.166141550329,0.429627132355,-0.109309674553,-0.220523032925,0.849407429076,-0.679747230872,-0.451933680323,0.224974903701,0.125499841446,2.06863284005,-0.570786806728,-0.155877589685,-0.389572328832
494,-0.211892658873,-0.769855516945,-0.225930705033,-0.260024508283,-0.377656819602,-0.0601410783254,-0.539859443659,-0.425507358289,-0.679747230872,-0.544632624957,0.224974903701,0.18408980696,-0.309953396618,-1.10411809777,0.189678042213,-0.389572328832
495,0.289010703127,0.469210606193,-0.218391922287,-0.361731046067,-0.386916802216,-0.285364594065,-0.131465012228,-0.480567379337,-0.679747230872,2.74485563893,0.0414288189787,0.139285715685,-0.379052267925,-3.59299745599,0.189678042213,-0.389572328832
496,-0.310431025168,-0.614972251553,-0.138337229317,0.0318552007409,-0.236558667246,-0.293398745961,-0.42958406448,-0.226079962054,1.3083434087,-0.295669745082,0.224974903701,0.149625121364,-0.225003888166,-0.659675355235,0.189678042213,-0.355149418853
497,0.543568149389,0.430489789845,-0.150901867227,-0.368350998231,-0.401173178328,-0.31310211151,-0.333802639853,-0.499948506746,1.3083434087,-0.104974773262,0.224974903701,0.170303932721,-0.396141236097,-0.570786806728,0.189678042213,-0.389572328832
498,-0.129777353627,0.353048157149,-0.0607954639288,0.204575770823,1.09581293196,-0.316074207078,-0.221064660524,1.88238848396,-0.679747230872,0.490947013674,0.224974903701,0.149625121364,4.04996248325,-0.748563903743,0.189678042213,-0.389572328832
499,-0.491084696708,2.71501795438,-0.24136726018,-0.0361497623926,-0.385384574877,-0.345185858876,-0.196900847902,-0.294739808301,-0.182724570978,0.276415170377,0.224974903701,0.128946310006,-0.241102191517,-0.393009709712,0.189678042213,-0.389572328832
500,-0.638892246151,-0.382647353465,0.0278749807512,-0.24738641779,-0.369795827166,-0.334009030386,-0.424637199075,-0.395224346713,-0.679747230872,-0.147351433666,0.224974903701,0.132392778566,-0.167545328513,-0.570786806728,-0.155877589685,-0.339672050305
501,0.518933557815,-0.034160006332,-0.226289694688,-0.0180953474014,0.496245712315,-0.194599801667,-0.179937071498,0.397695016398,-0.679747230872,-0.409557019918,0.275959927235,0.190982744079,-0.212868244101,-0.393009709712,0.189678042213,0.697466933679
502,0.0508763179141,-0.034160006332,-0.236341405016,-0.386405413222,-0.436281169967,-0.347039066932,-0.260386824219,-0.533920539733,-0.182724570978,0.20225601467,0.173989880167,0.139285715685,-0.408029213956,-0.659675355235,0.189678042213,-0.338067373299
503,-0.310431025168,-0.498809802509,-0.24136726018,-0.377980019559,-0.398908146609,-0.383162248254,-0.417596040287,-0.496424665399,-0.679747230872,-0.549929707508,0.255565917821,0.159964527043,-0.388215917524,-0.393009709712,0.189678042213,-0.340862617117
